   0.402900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.403900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.404900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.405900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.406900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.407900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.408900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.409900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.410900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.411900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.412900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.413900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.414900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.415900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.416900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.417900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.418900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.419900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.420900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.421900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.422900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.423900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.424900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.425900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.426900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.427900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.428900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.429900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.430900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.431900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.432900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.433900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.434900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.435900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.436900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
